bod_id,iter_num,x,y,vx,vy
2,1958,-796.221849608636,-1896.9346002999716,-0.41438578709733875,-0.9787701409198428
0,1959,1691.2504646538441,2281.047600067852,0.8732403066871807,1.1796004551066905
1,1959,-895.365247636178,-383.63495162732636,-0.45885451302416147,-0.20083077939812946
2,1959,-796.6320915411136,-1897.903582509171,-0.4143857936630023,-0.9787696757085634
0,1960,1692.114972522125,2282.21540447511,0.8732402353128903,1.1796003676781113
1,1960,-895.8195135654846,-383.833774285729,-0.4588544350925021,-0.2008311567079702
2,1960,-797.0423334800876,-1898.8725642580428,-0.4143858002203712,-0.9787692109701435
0,1961,1692.9794803197806,2283.383208795858,0.8732401640115964,1.1796002803388064
1,1961,-896.2737794176788,-384.0325973174808,-0.45885435724211915,-0.20083153363495262
2,1961,-797.4525754255493,-1899.8415455470547,-0.41438580676946024,-0.9787687467038608
0,1962,1693.8439880468839,2284.551013030184,0.8732400927831874,1.1796001930886495
1,1962,-896.728045192841,-384.2314207222013,-0.45885427947288576,-0.20083191017965976
2,1962,-797.8628173774905,-1900.8105263766736,-0.41438581331028496,-0.9787682829089972
0,1963,1694.7084957035072,2285.718817178175,0.8732400216275512,1.1796001059274996
1,1963,-897.1823108910521,-384.43024449950997,-0.4588542017846746,-0.20083228634267342
2,1963,-798.2730593359031,-1901.7795067473671,-0.41438581984285994,-0.9787678195848338
0,1964,1695.573003289722,2286.8866212399194,0.8732399505445766,1.17960001885522
1,1964,-897.6365765124019,-384.6290686490332,-0.45885412417735927,-0.20083266212457404
2,1964,-798.683301300779,-1902.7484866596008,-0.41438582636720045,-0.9787673567306534
0,1965,1696.4375108056,2288.054425215507,0.8732398795341524,1.1795999318716759
1,1965,-898.0908420569599,-384.8278931703921,-0.45885404665081414,-0.20083303752594092
2,1965,-799.0935432721099,-1903.7174661138379,-0.4143858328833214,-0.978766894345742
0,1966,1697.3020182512143,2289.222229105024,0.8732398085961673,1.1795998449767306
1,1966,-898.5451075248066,-385.0267180632086,-0.45885396920491295,-0.20083341254735207
2,1966,-799.5037852498876,-1904.686445110544,-0.41438583939123774,-0.9787664324293851
0,1967,1698.1665256266351,2290.390032908558,0.873239737730511,1.1795997581702486
1,1967,-898.9993729160208,-385.2255433271104,-0.45885389183952996,-0.20083378718938472
2,1967,-799.9140272341041,-1905.655423650193,-0.4143858458909644,-0.9787659709808705
0,1968,1699.0310329319332,2291.5578366261975,0.8732396669370727,1.179599671452096
1,1968,-899.4536382306829,-385.42436896171984,-0.45885381455453955,-0.20083416145261454
2,1968,-800.3242692247514,-1906.6244017332488,-0.41438585238251624,-0.9787655099994882
0,1969,1699.8955401671813,2292.7256402580288,0.8732395962157417,1.1795995848221372
1,1969,-899.9079034688725,-385.623194966661,-0.4588537373498166,-0.2008345353376164
2,1969,-800.7345112218214,-1907.5933793601612,-0.41438585886590784,-0.9787650494845275
0,1970,1700.7600473324505,2293.893443804139,0.8732395255664082,1.1795994982802378
1,1970,-900.3621686306686,-385.8220213415633,-0.45885366022523644,-0.20083490884496363
2,1970,-801.1447532253063,-1908.562356531392,-0.4143858653411547,-0.9787645894352808
0,1971,1701.6245544278122,2295.061247264618,0.8732394549889633,1.1795994118262638
1,1971,-900.8164337161505,-386.0208480860508,-0.4588535831806747,-0.2008352819752287
2,1971,-801.5549952351975,-1909.5313332474022,-0.414385871808271,-0.9787641298510416
0,1972,1702.4890614533367,2296.2290506395493,0.8732393844832955,1.1795993254600816
1,1972,-901.2706987253976,-386.2196751997494,-0.45885350621600623,-0.20083565472898265
2,1972,-801.9652372514871,-1910.5003095086518,-0.41438587826727175,-0.9787636707311052
0,1973,1703.3535684090969,2297.396853929021,0.8732393140492961,1.1795992391815573
1,1973,-901.7249636584885,-386.41850268228984,-0.45885342933110734,-0.20083602710679563
2,1973,-802.3754792741671,-1911.4692853156,-0.4143858847181714,-0.9787632120747675
0,1974,1704.2180752951617,2298.56465713312,0.8732392436868562,1.1795991529905572
1,1974,-902.1792285155026,-386.6173305332977,-0.4588533525258542,-0.20083639910923637
2,1974,-802.7857213032295,-1912.4382606687052,-0.4143858911609848,-0.9787627538813262
0,1975,1705.082582111603,2299.732460251932,0.8732391733958668,1.179599066886948
1,1975,-902.6334932965182,-386.8161587524012,-0.45885327580012253,-0.20083677073687278
2,1975,-803.1959633386664,-1913.4072355684261,-0.41438589759572664,-0.9787622961500807
0,1976,1705.947088858491,2300.9002632855454,0.8732391031762189,1.1795989808705978
1,1976,-903.0877580016144,-387.0149873392331,-0.45885319915378975,-0.20083714199027136
2,1976,-803.6062053804696,-1914.3762100152185,-0.4143859040224113,-0.9787618388803317
0,1977,1706.8115955358965,2302.068066234044,0.8732390330278036,1.1795988949413747
1,1977,-903.5420226308693,-387.21381629342005,-0.45885312258673233,-0.20083751286999765
2,1977,-804.0164474286314,-1915.3451840095604,-0.4143859104410535,-0.9787613820713811
0,1978,1707.6761021438906,2303.2358690975166,0.8732389629505127,1.1795988090991427
1,1978,-903.9962871843617,-387.41264561459184,-0.45885304609882765,-0.20083788337661584
2,1978,-804.4266894831437,-1916.3141575518885,-0.4143859168516677,-0.9787609257225317
0,1979,1708.5406086825428,2304.403671876048,0.8732388929442387,1.1795987233437732
1,1979,-904.4505516621699,-387.61147530238225,-0.45885296968995304,-0.20083825351068904
2,1979,-804.8369315439986,-1917.2831306426563,-0.41438592325426843,-0.978760469833089
0,1980,1709.4051151519232,2305.5714745697233,0.8732388230088735,1.179598637675133
1,1980,-904.904816064372,-387.81030535642094,-0.458852893359986,-0.20083862327277957
2,1980,-805.2471736111879,-1918.2521032823188,-0.4143859296488701,-0.9787600144023587
0,1981,1710.2696215521025,2306.7392771786326,0.87323875314431,1.1795985520930918
1,1981,-905.3590803910461,-388.0091357763389,-0.45885281710880454,-0.20083899266344796
2,1981,-805.6574156847043,-1919.2210754713299,-0.4143859360354876,-0.9787595594296484
0,1982,1711.1341278831635,2307.9070797029026,0.8732386833504387,1.179598466597517
1,1982,-905.81334464227,-388.20796656177134,-0.45885274093628664,-0.20083936168325422
2,1982,-806.0676577645388,-1920.1900472101438,-0.4143859424141345,-0.9787591049142671
0,1983,1711.998634145173,2309.074882142572,0.8732386136271542,1.179598381188277
1,1983,-906.2676088181217,-388.4067977123505,-0.4588526648423109,-0.20083973033275704
2,1983,-806.477899850685,-1921.1590184992092,-0.41438594878482565,-0.9787586508555254
0,1984,1712.8631403381903,2310.2426844977285,0.8732385439743485,1.1795982958652433
1,1984,-906.7218729186793,-388.6056292277077,-0.45885258882675534,-0.20084009861251392
2,1984,-806.8881419431342,-1922.1279893389794,-0.41438595514757526,-0.978758197252735
0,1985,1713.727646462286,2311.4104867684564,0.8732384743919157,1.1795982106282852
1,1985,-907.1761369440197,-388.8044611074805,-0.45885251288950013,-0.20084046652308132
2,1985,-807.2983840418785,-1923.096959729906,-0.4143859615023975,-0.9787577441052091
0,1986,1714.5921525175297,2312.5782889548427,0.8732384048797481,1.1795981254772712
1,1986,-907.6304008942201,-389.0032933513026,-0.4588524370304238,-0.20084083406501435
2,1986,-807.7086261469103,-1924.0659296724393,-0.41438596784930676,-0.978757291412262
0,1987,1715.4566585039904,2313.7460910569703,0.8732383354377405,1.1795980404120716
1,1987,-908.0846647693581,-389.2021259588069,-0.4588523612494054,-0.20084120123886717
2,1987,-808.1188682582217,-1925.0348991670508,-0.41438597418831746,-0.9787568391732092
0,1988,1716.3211644217383,2314.913893074927,0.873238266065786,1.1795979554325577
1,1988,-908.5389285695115,-389.40095892963336,-0.45885228554632496,-0.200841568045193
2,1988,-808.529110375805,-1926.0038682141683,-0.4143859805194435,-0.9787563873873693
0,1989,1717.1856702708424,2316.0816950087947,0.8732381967637787,1.1795978705385988
1,1989,-908.993192294757,-389.5997922634169,-0.4588522099210626,-0.20084193448454382
2,1989,-808.939352499652,-1926.9728368142407,-0.414385986842699,-0.9787559360540594
0,1990,1718.0501760513707,2317.2494968586584,0.8732381275316129,1.1795977857300666
1,1990,-909.4474559451714,-389.7986259597915,-0.45885213437349753,-0.20084230055747038
2,1990,-809.3495946297553,-1927.9418049677138,-0.4143859931580983,-0.9787554851725999
0,1991,1718.9146817633941,2318.417298624605,0.8732380583691832,1.1795977010068321
1,1991,-909.9017195208323,-389.99746001839856,-0.4588520589035108,-0.20084266626452252
2,1991,-809.759836766107,-1928.910772675036,-0.4143859994656554,-0.9787550347423128
0,1992,1719.7791874069806,2319.585100306716,0.8732379892763845,1.179597616368766
1,1992,-910.355983021822,-390.1962944388756,-0.45885198351098305,-0.20084303160624897
2,1992,-810.1700789086995,-1929.8797399366533,-0.4143860057653845,-0.9787545847625204
0,1993,1720.643692982199,2320.752901905077,0.8732379202531114,1.179597531815741
1,1993,-910.8102464482158,-390.39512922085794,-0.45885190819579513,-0.20084339658319716
2,1993,-810.5803210575247,-1930.8487067530111,-0.4143860120572994,-0.9787541352325468
0,1994,1721.5081984891185,2321.9207034197734,0.8732378512992593,1.1795974473476236
1,1994,-911.2645098000853,-390.5939643639891,-0.458851832957828,-0.20084376119591343
2,1994,-810.9905632125749,-1931.8176731245533,-0.4143860183414142,-0.9787536861517173
0,1995,1722.3727039278076,2323.088504850888,0.8732377824147232,1.1795973629642955
1,1995,-911.718773077507,-390.792799867908,-0.45885175779696313,-0.2008441254449435
2,1995,-811.4008053738427,-1932.7866390517265,-0.41438602461774293,-0.9787532375193587
0,1996,1723.2372092983353,2324.256306198504,0.8732377135993985,1.1795972786656241
1,1996,-912.173036280557,-390.99163573225013,-0.45885168271308197,-0.20084448933083138
2,1996,-811.8110475413204,-1933.7556045349727,-0.4143860308862995,-0.9787527893347996
0,1997,1724.1017146007698,2325.424107462706,0.8732376448531813,1.179597194451483
1,1997,-912.6272994093116,-391.1904719566618,-0.4588516077060664,-0.20084485285412043
2,1997,-812.2212897149999,-1934.7245695747577,-0.41438603714709765,-0.978752341597369
0,1998,1724.9662198351803,2326.591908643577,0.8732375761759673,1.1795971103217435
1,1998,-913.081562463847,-391.3893085407841,-0.45885153277579804,-0.2008452160153527
2,1998,-812.6315318948738,-1935.6935341715007,-0.41438604340015145,-0.9787518943063979
0,1999,1725.8307250016333,2327.7597097412004,0.8732375075676528,1.17959702627628
1,1999,-913.5358254442395,-391.58814548425335,-0.4588514579221603,-0.20084557881506906
2,1999,-813.0417740809346,-1936.6624983256447,-0.41438604964547454,-0.9787514474612181
0,2000,1726.6952301001975,2328.9275107556605,0.8732374390281342,1.1795969423149657
1,2000,-913.990088350564,-391.78698278671726,-0.45885138314503543,-0.20084594125380956
2,2000,-813.4520162731744,-1937.6314620376302,-0.41438605588308086,-0.9787510010611638
0,2001,1727.5597351309414,2330.0953116870405,0.8732373705573078,1.179596858437674
1,2001,-914.4443511828966,-391.9858204478186,-0.4588513084443059,-0.20084630333211334
2,2001,-813.8622584715857,-1938.6004253078975,-0.41438606211298423,-0.978750555105569
0,2002,1728.4242400939322,2331.263112535423,0.8732373021550712,1.1795967746442797
1,2002,-914.8986139413126,-392.18465846719636,-0.458851233819855,-0.20084666505051785
2,2002,-814.2725006761609,-1939.5693881368852,-0.4143860683351982,-0.9787501095937701
0,2003,1729.288744989239,2332.430913300892,0.8732372338213205,1.1795966909346562
1,2003,-915.3528766258878,-392.38349684449804,-0.4588511592715656,-0.20084702640956012
2,2003,-814.6827428868922,-1940.5383505250347,-0.41438607454973664,-0.9787496645251046
0,2004,1730.1532498169288,2333.598713983529,0.873237165555953,1.1795966073086779
1,2004,-915.8071392366974,-392.58233557936967,-0.4588510847993217,-0.2008473874097755
2,2004,-815.0929851037723,-1941.5073124727824,-0.4143860807566131,-0.9787492198989113
0,2005,1731.0177545770691,2334.7665145834158,0.8732370973588663,1.1795965237662198
1,2005,-916.2614017738169,-392.781174671452,-0.45885101040300685,-0.2008477480516988
2,2005,-815.5032273267936,-1942.4762739805662,-0.41438608695584117,-0.9787487757145292
0,2006,1731.8822592697277,2335.934315100638,0.8732370292299583,1.1795964403071566
1,2006,-916.7156642373207,-392.9800141203928,-0.4588509360825051,-0.20084810833586353
2,2006,-815.9134695559472,-1943.4452350488243,-0.4143860931474346,-0.9787483319713007
0,2007,1732.746763894972,2337.1021155352755,0.8732369611691262,1.1795963569313639
1,2007,-917.1699266272841,-393.17885392583963,-0.45885086183770074,-0.20084846826280212
2,2007,-816.3237117912277,-1944.414195678012,-0.4143860993314069,-0.9787478886685689
0,2008,1733.6112684528694,2338.2699158874093,0.8732368931762685,1.179596273638717
1,2008,-917.6241889437831,-393.3776940874363,-0.45885078766847803,-0.2008488278330461
2,2008,-816.7339540326267,-1945.3831558685488,-0.41438610550777194,-0.9787474458056772
0,2009,1734.4757729434873,2339.437716157128,0.8732368252512833,1.1795961904290913
1,2009,-918.0784511868915,-393.5765346048305,-0.4588507135747219,-0.2008491870471258
2,2009,-817.1441962801365,-1946.3521156208672,-0.4143861116765428,-0.9787470033819715
0,2010,1735.340277366893,2340.6055163445085,0.8732367573940689,1.179596107302362
1,2010,-918.5327133566838,-393.77537547767236,-0.4588506395563173,-0.20084954590557055
2,2010,-817.5544385337496,-1947.3210749354002,-0.414386117837733,-0.9787465613967983
0,2011,1736.2047817231528,2341.7733164496344,0.8732366896045238,1.1795960242584071
1,2011,-918.9869754532348,-393.9742167056078,-0.45885056561314913,-0.2008499044089087
2,2011,-817.9646807934587,-1948.290033812583,-0.41438612399135627,-0.9787461198495043
0,2012,1737.0692860123347,2342.9411164725875,0.8732366218825475,1.1795959412971018
1,2012,-919.4412374766188,-394.1730582882843,-0.45885049174510334,-0.20085026255766716
2,2012,-818.3749230592563,-1949.2589922528487,-0.41438613013742576,-0.9787456787394403
0,2013,1737.9337902345042,2344.108916413449,0.8732365542280386,1.179595858418323
1,2013,-919.8954994269104,-394.3719002253547,-0.4588504179520649,-0.20085062035237244
2,2013,-818.7851653311346,-1950.2279502566291,-0.414386136275955,-0.9787452380659554
0,2014,1738.7982943897298,2345.276716272301,0.8732364866408959,1.1795957756219473
1,2014,-920.3497613041836,-394.57074251646713,-0.4588503442339199,-0.20085097779354957
2,2014,-819.1954076090863,-1951.1969078243553,-0.41438614240695737,-0.9787447978284026
0,2015,1739.6627984780728,2346.4445160492246,0.8732364191210193,1.1795956929078522
1,2015,-920.8040231085123,-394.76958516126894,-0.4588502705905545,-0.2008513348817227
2,2015,-819.605649893104,-1952.165864956461,-0.4143861485304461,-0.9787443580261349
0,2016,1740.5273024996075,2347.612315744302,0.8732363516683087,1.179595610275915
1,2016,-921.2582848399708,-394.96842815941534,-0.45885019702185514,-0.20085169161741503
2,2016,-820.0158921831803,-1953.134821653375,-0.4143861546464347,-0.9787439186585061
0,2017,1741.3918064543968,2348.7801153576115,0.8732362842826631,1.179595527726013
1,2017,-921.7125464986326,-395.1672715105571,-0.4588501235277083,-0.20085204800114836
2,2017,-820.4261344793077,-1954.103777915538,-0.41438616075493606,-0.9787434797248715
0,2018,1742.2563103425073,2349.947914889239,0.8732362169639825,1.1795954452580255
1,2018,-922.1668080845718,-395.3661152143411,-0.4588500501080006,-0.20085240403344382
2,2018,-820.836376781479,-1955.0727337433816,-0.41438616685596374,-0.9787430412245893
0,2019,1743.120814164005,2351.1157143392634,0.8732361497121686,1.1795953628718292
1,2019,-922.6210695978622,-395.56495927042533,-0.4588499767626194,-0.2008527597148211
2,2019,-821.2466190896865,-1956.0416891373222,-0.4143861729495308,-0.9787426031570157
0,2020,1743.985317918956,2352.2835137077645,0.8732360825271207,1.1795952805673031
1,2020,-923.0753310385767,-395.76380367846247,-0.4588499034914516,-0.20085311504579936
2,2020,-821.6568614039232,-1957.0106440977868,-0.41438617903565034,-0.9787421655215117
0,2021,1744.8498216074265,2353.4513129948255,0.8732360154087394,1.1795951983443258
1,2021,-923.5295924067888,-395.9626484381012,-0.4588498302943851,-0.20085347002689655
2,2021,-822.0671037241809,-1957.9795986252043,-0.4143861851143357,-0.9787417283174368
0,2022,1745.7143252294825,2354.6191122005243,0.8732359483569256,1.1795951162027756
1,2022,-923.9838537025831,-396.16149354899903,-0.4588497571713073,-0.20085382465862955
2,2022,-822.4773460504535,-1958.948552720003,-0.41438619118560016,-0.978741291544154
0,2023,1746.5788287851904,2355.7869113249435,0.8732358813715803,1.1795950341425316
1,2023,-924.4381149260222,-396.360339010811,-0.458849684122106,-0.20085417894151425
2,2023,-822.8875883827329,-1959.9175063826044,-0.41438619724945663,-0.9787408552010264
0,2024,1747.4433322746147,2356.954710368163,0.8732358144526051,1.1795949521634745
1,2024,-924.8923760771787,-396.5591848231892,-0.45884961114666956,-0.2008545328760655
2,2024,-823.2978307210119,-1960.8864596134372,-0.414386203305918,-0.9787404192874178
0,2025,1748.307835697822,2358.122509330263,0.8732357475999011,1.1795948702654824
